feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,default
0.13900713811644763,0.2025435994609956,0.6063657575437178,-0.4493233786758695,-0.10103541816595572,3.6165041483403657,0.5569275341264683,-1.3253950527373324,-0.2769688256567151,-0.11065371402481997,-1.2437996109029206,-0.28462091983913856,0.6876250377492806,-0.4053576063785273,0.8691535149201659,0.32138197146387953,-1.5464666140535535,1.4955190278179356,1.1541856692574741,0.2965780414459528,-0.5949213276930814,0.7016561093319674,-1.4059067808840762,-0.1862055904395754,-0.08244660901182467,0.9259165017301303,0.9296771061089274,-1.0105241775010443,-0.9010916009650034,1.1420032791279648,0.18022823941761837,-0.005012567179618846,0.7934497790697257,1.2752258498450781,2.0063372194940436,1.106966601741278,1.477275799039626,-0.31722033756621254,1.1404820643762315,0.7602781754805201,0.9404049606309963,-2.6018781787544905,0.10379935901476339,0.7272096105304403,-1.3253950527373324,-2.5887318406540807,0.2556066470403231,3.6165041483403657,-0.6729615892699284,-2.286194144483929,1
-0.06104583389013081,1.1617651972868848,0.46647035494915967,1.8015845953473109,0.36064773078080015,-2.395945256894065,-0.4504364736420073,1.0269737324648018,0.7684947036931273,0.06177733888658025,-1.489863878936681,-0.6692162141512346,-1.340681940784234,-0.27859720259496895,-0.400532734347778,0.487892434254149,0.7121956898096681,-0.4579499216642288,0.3165912282309128,1.7863836319496778,-0.3170894247386612,0.8721353608760195,2.082018236620956,1.0635952670661761,0.2981200454334225,-0.27190773595883955,-0.9784815210923021,-0.4629552093622212,0.9550884696446758,0.27421377624316184,-0.8207827581184243,1.1091616540148788,0.8587851462831156,1.4725211113293286,-1.1831414448573603,0.8856689065822568,-0.6471395099206204,2.1821135823870716,-0.7779404562033747,-0.5505413903718539,-2.148457137552988,-1.252962293711593,-0.3037554809349009,-1.6427517994508283,1.0269737324648018,1.3238566676701096,0.009178767792135485,-2.395945256894065,-0.7886336822962958,0.6214255697961468,0
-0.21511857584875937,0.9579951994353714,-1.0726645592345305,0.9885808453129895,0.9586574433418151,3.3504639677596653,-0.3065684935154711,0.004192227490025235,-0.3162922049699004,-0.7849814685577332,0.09159455509504033,-0.35866247361175424,-1.1678467190203805,0.5285526699360944,0.240611622738611,-0.5394552206668304,-4.226850718033214,-0.3692333156792491,1.0351675633130466,1.0049649493085475,-0.6395595587060828,-0.850259960194644,-2.6935583059885357,-0.10497951486123691,-1.0521177209711479,3.5084623925184077,4.2090420532117365,0.8585620784702711,0.6597984727998983,0.3676686992538623,-0.15332002397128455,0.0593179781476822,-0.5084076466419082,1.5763664433898692,-1.1233040723601644,1.098595606140711,1.3358688708804192,0.7437242468007327,0.8638941892629977,-0.1507520124057403,0.1741117170679118,1.0273988781132435,5.515098872766553,-0.6642241137855693,0.004192227490025235,-0.6416412566184952,1.4991604493948145,3.3504639677596653,0.05461429814744396,1.478216060409067,1
1.5171689900078504,-0.41128956618129364,0.7035492808139773,-0.31839532096249995,-0.9439955188551524,-3.2552081571740876,-1.0855577977949462,1.3993304537551943,0.3012892382960984,0.38089509791163023,-0.03428380188461421,-0.5566490692440322,-0.0754626966503508,0.5946502766862937,1.0899387717630398,0.7989673781101362,0.5100389632099721,-0.9812821352867153,1.2345101444559663,-0.6734026721418918,-0.13737240460380204,2.3989447747744586,0.6705419228084104,1.841322104644683,1.6718530125543583,-0.7014435071902816,-0.5107027921102874,0.2121402885907097,1.7394787713837765,0.22698412431753612,1.295483254285601,1.0770401450884162,-0.012867437763769444,0.20177885363283252,-2.581599531686387,0.3150390782191182,-1.3837140899064495,-0.15490518045487942,-0.07303087198707159,2.2958024711510836,-0.24050269979496883,1.2014199071413414,0.7569915639805551,1.045398288804486,1.3993304537551943,1.9573109841128982,-0.29339617069157714,-3.2552081571740876,1.678262511166784,-0.43830083001593184,1
-1.8040947777050569,0.3570143103449748,-1.5237434815791928,-2.3475197255664284,1.0440989780040455,-0.7171878759515726,-1.4501224617162107,0.07614524141079637,0.9918135558664182,-0.9998526636784819,-0.9332028038592168,-0.7144877686177806,1.030117869419359,1.078861464980969,0.5809929251162987,-1.6382632847494694,0.7691234418993639,1.33431211783746,1.745272269198844,0.08189263789408528,-0.9561464294234002,-0.8240201737939811,-0.47727363549449825,-2.5203549124195517,0.6300482134965502,-1.946997214062743,2.1742238552096014,-0.43315453498029455,0.39388153603280834,-0.4449900201802913,-0.2362026341622372,0.07309078796517836,0.5915475126081764,-1.5546982614396871,-1.466038464896348,2.067028057260165,2.1422411957072076,-0.48170739398779217,-1.597330090472553,-0.577719061274642,-0.5411915526621839,0.86490256699856,0.08248335403324536,-0.33528273262300146,0.07614524141079637,-1.0920009453063217,-0.2598028488979241,-0.7171878759515726,-0.5057137353380172,0.219359273028187,0
0.32654702117041307,-0.19214048030125797,-0.36207543888228966,0.3615426519614619,-0.8017655715385075,-6.395146584214695,0.9031286328408444,-0.16008117973873093,0.5281770469843299,0.2322787840347917,-1.2367787014737874,-0.7941773301448483,-0.48323610657973487,2.4549212545355834,-2.0053922536658573,0.08769918471706471,3.027704680877792,-1.3550188138210677,0.032387584003646545,0.2559089314497879,-0.35632341652853045,-0.015098659159387637,0.38085928719194456,0.44680260187959875,-0.23889332646059872,-1.3108515427368486,-4.303306509222723,-1.0280126562129832,1.6092103820127812,-0.35864039680844795,0.046184175690786144,1.0074484408590263,-0.9203563365372643,0.6281964262243923,-1.2061569578874296,0.17512829755654438,1.002897858172061,-0.561059325643578,-3.299708215677959,-0.18996864980593925,0.6662997236106046,1.7482492048992495,-4.702088315925576,-2.241457384464368,-0.16008117973873093,2.8753717408765045,-1.6785223559045066,-6.395146584214695,-0.20603803227080497,0.23950693552138383,1
-0.8192601540582489,1.2732986144021194,-0.41034614439614514,0.9109720752020007,1.162930126947754,-4.550403991590575,0.16414981307765172,-2.2934369627714,1.225207602676386,1.053368847335041,-0.39205772398913186,-0.43403969105681406,2.129981475105619,-0.8944673007261694,0.4758487987565397,-0.7036328351976704,0.06946865400243922,1.466914014271148,-0.3722916429180582,-0.7665621180968497,-0.1616175439555333,0.26467205543717887,0.09385545153698813,0.4566597882113115,2.13505753550323,-1.7399396996766996,-0.5287019465939097,1.6194912533728607,3.9129340092154985,0.8559615053812155,1.553107742293935,0.9388094453635781,0.4099921384820159,1.381067415415136,-2.928105278719684,0.5687884182194947,6.989043347153162,1.210025801870297,-2.9746458152002853,-0.8065158194765465,0.5595083666872247,0.8820395292602041,-3.542393029303184,1.0228676859237362,-2.2934369627714,-1.4588499725480097,0.06865093632782382,-4.550403991590575,-0.5961612465853844,0.3899860527946314,0
1.8040765660271931,0.2965286992777791,-0.3101828263224489,1.5254243371684686,-0.8234442187757894,4.201064137271648,0.7233740349287483,-1.1122627774867353,-1.0190293563944421,-1.2026587519251595,1.0674146317454343,-0.7451725525119479,0.15651477034836353,-0.8358590723726608,0.49558100278266437,-0.8797691126797511,-1.492918274216278,-0.2206714661474572,0.42330873801600394,-0.6892634152410664,-0.08495185648380064,-1.0694043482521676,0.6601788272162639,-4.788565012931993,0.49698452534388704,-1.0270364808588581,6.093704566333091,0.6832125508123394,-1.5813420456590719,1.7981274884319027,-1.5874916127144556,-0.8084746734925083,-0.6229515076057107,-1.2268946693111242,-1.1663170861627743,0.08465803505453197,-0.0837581669545772,0.6905651605133867,2.106817128297422,0.17041508864568672,0.17673233391635848,-1.1673216588708588,4.918684243268319,0.7938854338019613,-1.1122627774867353,-1.1870326968731235,1.041453780531891,4.201064137271648,2.680960921282016,-2.4941289296689035,0
0.31217926579330674,0.6669728748892023,-0.8768933129118068,-0.8088866123695145,0.2216374567355873,0.2711955670306308,-0.6714434428366942,-0.37234483244046856,-0.9823574737203392,0.01700537373262601,2.2702276089058726,-0.7277245449401454,0.47729326129789573,0.3260269441260053,-1.1963898653510285,0.4691602250091041,2.0712100189491123,0.09818821475756474,1.2102748317676761,0.1903897352610865,-0.742583309086091,-1.4720317364498898,1.0462041906633939,1.9465417380896957,0.1698300462651721,-2.4442920559548478,-3.152180266922877,-0.4263784501398354,-0.9374523142099707,-0.477335884275416,-0.4958653665750386,-0.26898953196419273,0.8641917706222468,0.5389329899022305,2.4522876398312015,0.7084529017069008,-1.2254542554482228,-0.1773868465914843,1.5239266616787024,0.18238575967333684,-1.1662896747378009,-1.957511214119956,-4.165122595295774,1.387289781374132,-0.37234483244046856,-1.8673475176861456,-0.5197193040142873,0.2711955670306308,1.465463913963763,-0.7164106537359387,0
0.7329971279849905,-0.38040083791369816,-1.319669770121279,-2.021545936196954,1.5762520839184078,2.407276081432833,2.706917461097187,0.1261378133675135,-1.6296648713903983,-1.213368328426808,0.39041855568002726,-0.2259997892983039,-0.6843638416990345,1.0375104682527878,0.7780483236913702,-1.1397956460934213,-0.7923658352697048,-0.23816194005041613,0.8508301513231151,1.6754962978971935,-0.16379237242331912,0.19829540267656762,1.4216554828981482,-1.1155810631060215,-0.5444312349624619,0.6241975381084403,1.712848675465359,1.373188312686648,-1.3176140622660069,1.3434413758944663,-1.0482389948246433,0.5684998603741372,0.16366965279617346,-0.42293748277679494,0.4298092288254183,0.14862143189015278,-1.8326386481268917,-0.49612667997340193,1.5334423547390035,1.0096955323279182,-2.001149438900864,-1.5078124485944182,2.4804787671107387,0.9262652492584169,0.1261378133675135,0.24515828075183133,0.5108444049433102,2.407276081432833,-0.16602704367626386,-0.43415348448012836,1
1.0605156400654436,-2.3172569447281615,-1.8012862470119335,0.5787366857505091,-1.6219052527646847,-0.3684614131265343,-1.7145506765825178,-1.8801223900690727,0.11583855381252267,-0.9604840854373633,-0.34673483842514613,1.5818077188483235,-0.40707796945245983,-0.40052472758719426,-0.7673577169711709,0.4470884225744387,-0.8720231664745997,-1.6446049302224435,-1.6727358352816317,-0.47870002463940226,-1.1988178703995012,-2.002218259625594,-0.6343959565178167,-1.283979127758217,-1.5291475715945226,-0.1810697592706887,1.2530549072819297,-1.0062778044385483,1.1998509555170005,-0.3115625194933468,-1.2868373337028245,0.6516946801786209,0.41731572539432615,0.6524239919247303,-1.0397359506610433,1.7963736110661916,3.910799539380074,0.015270957038659928,-1.0672761839570593,0.0970248162057219,0.050918094483770035,-0.16249962745033628,-0.4744037133240943,-0.09387557607220626,-1.8801223900690727,-1.138297851685019,-0.0004272717453350442,-0.3684614131265343,0.4232167989353764,-1.040231678084222,0
-0.3009341299667146,0.7931201498848188,0.6451388933566803,0.28727213673336366,1.3758561536780316,1.8942971627215641,0.8340809802331688,-3.052526909848046,-0.16217169620763477,0.36849895113290804,0.534165603454002,0.2390543616880564,-1.0826103839255088,-0.547851554969793,-0.3409729982465425,-1.1430837959838973,1.1612747102206171,-0.7053005203195349,-3.0208160619182314,-0.31297833890347704,0.6657292863114443,-1.123019277985876,1.0096825733350392,-2.7433261445636123,0.43368791926650374,-1.3226201420603008,-0.903891986248496,-1.4422182328721431,-2.352654546251625,-1.8903269603119026,0.9615166581896655,0.7669278093510232,-0.18289021695074373,-1.0729334322651325,2.3576841613524184,-1.7732450162482176,-0.46254227124722236,-0.26282617384997137,1.653008889562498,-0.7157574532567287,0.4366136937178395,-0.8796565317792977,-2.2478696990668134,1.3369781237706004,-3.052526909848046,-0.19445268587716513,0.14697084119951048,1.8942971627215641,-0.14571481815342582,0.07616558182555946,0
0.6867866925185296,0.6309759535174218,-0.27431421293368546,1.0386621120788393,0.4517156075654465,-4.346550839795405,0.9278053236266827,3.292011891229702,-0.17182340344778543,-0.5563996982265039,-0.5760932469213057,-0.1216337828527998,0.7875349746061279,-1.245643170401872,-1.1212661718643708,1.2379893139213782,1.5676090768871287,-1.0293320826715027,0.4924839120723576,-0.5286013226591325,0.7095437183357508,-1.438320503869953,2.3662575468358678,1.7572801176480424,-0.8873822948406966,-0.16989441823785723,-1.3587288491490876,0.3799658679997669,1.0743219152530417,0.16614442079467562,0.7621044680413543,-1.2596916321978786,1.9147552926369917,1.9476335513237224,-2.5250601795790155,-0.3415134791567951,-3.910987775812433,-0.14645465452700804,-0.9366352083593064,0.8098204138336312,-1.3849035334569937,-0.24829196921136393,1.283466698926329,-0.8340399263451922,3.292011891229702,4.001991569094648,1.029600943830029,-4.346550839795405,0.7526548259681002,-1.4273380444568118,1
0.3351500998924449,-0.9061449384357666,1.149104586100611,-0.20375505045906284,-0.529257006873663,-2.777908901771579,0.22767683307154385,1.201499992003762,-0.1224787594013092,0.9769662771714009,0.5324393110036084,-1.4173537774867009,-0.6264957389934045,0.9629465574192346,0.07729465681847007,0.8309018754968135,0.02319204890713904,-0.44858088665842605,0.25966117028335817,-0.9164874080343651,-0.5228359381316401,0.013860571497788863,0.5344063536158474,1.7169051555347763,-0.04538230181493113,0.2886760848546651,-0.5987453047220059,-0.3437532772371911,1.6109521926288175,-0.6125338369754878,-0.9102409177161416,-0.6568020019385993,-0.8353347403594052,-0.6060568713428905,-2.064819264715762,1.3934800829781824,-0.8042674896171861,-1.6379586822037988,-0.5114846458473259,-0.6468378719996567,-1.2871342528683936,-1.940235005936374,0.777901434576044,0.021029420246273564,1.201499992003762,1.9105462009989007,0.42782717390332087,-2.777908901771579,0.04333584164000473,0.2230007030976461,1
0.5918891404716289,-0.5882518657431,-1.8682039177156011,-0.5695239615515584,-0.6926306193398684,-2.1812127550316522,0.9516561781958696,1.421490552194518,-0.5066444119278091,0.01612151762391327,0.4378764215569408,-0.5710973294216184,1.4578049897674221,-0.7948266421291408,0.7915258680061622,-0.6240648073974467,-0.3368804017885049,0.4151779446463712,-0.20013884098392346,-1.341316766873065,-0.6260373447732722,0.6482703509142159,0.0067956794161635565,1.3649258462960154,-2.5819763909546256,-0.33625374540470054,0.8736056329900411,0.11081286123610284,1.9864412969860945,0.055254080119582716,-0.5470862233362433,0.16705961191885013,-2.1472249020987078,0.18988410239207984,-2.564082174387354,0.21935353899298282,0.49853049259875026,0.8719629105719271,-0.7638828982844832,-0.5750249219924869,0.1926165000139317,-1.4661518517664418,1.2910067971178982,0.868288305329937,1.421490552194518,0.3932938977496787,1.8620179828682666,-2.1812127550316522,1.7798441901297029,2.2012944455376844,1
-0.6094932325639574,0.07616402231699751,0.8461391921610072,0.6634775432137318,0.8692035697724065,0.47085559102277535,1.2933288739047535,-2.875792470159382,-0.20618054781733705,-1.05029205113792,-0.9682281408148792,0.44549233564419344,0.39091393521010553,-1.077208785361778,0.6653080115673963,0.9427345284279637,-1.1317459533066998,0.1743026687323394,0.7371130993717886,0.46308985876761155,1.3529140492108573,0.6036732035648629,-0.5904857851076479,-1.6754796028066248,-1.26499849626847,-0.043506756510394595,1.1058522293654258,-0.35003199040684096,1.0636458266372506,-1.8057094537519338,0.04575443331878781,-2.26579880717412,0.05181034556123106,-0.308316237466893,-0.07849514948727632,1.0146821511102984,5.749593071130342,-0.3091194405837975,-1.4860460246714584,-0.37586444353197795,0.563683764090412,0.05450587623216694,-1.6796005526046371,1.1458600021868806,-2.875792470159382,-2.4889636032343656,-0.9898359884060379,0.47085559102277535,0.07215741349409893,-0.7694213896023857,0
1.097910862345255,-1.112304784146281,-0.40846371365214557,1.8708453449266886,1.1430345551089118,2.044182809693444,0.6474317345534717,-1.3918499040582684,-0.6235750703428222,1.249214615714385,1.2526155938473156,1.009245166841032,-0.6753069887929828,-0.9164275386080896,1.0459205809426577,-1.4691963945615292,-0.353443309440345,2.5774678569377283,-0.9493261351577014,0.26715270221939497,0.01879692459104589,0.6890432874650121,-0.4260123182834591,-0.8162610416170921,-0.9216284140672278,-0.4272063289716528,0.44945505952018505,-0.002322198913532499,-0.4498372780804187,-1.0797634354794226,0.8391847366783604,0.6835958722888945,0.20338379455419978,-0.6732429994159908,1.5957210331864295,-0.8017771798248478,2.821831535067565,-2.0534302150843535,-0.24687874404396193,-0.3575694499203761,0.6170411632111951,-1.5575585998408898,-1.6478209367516874,1.403752490006289,-1.3918499040582684,-2.976905742697472,-1.7238467337457362,2.044182809693444,-0.5486287364185934,-0.44518366745758364,0
